episode,frames,train_return,train_success,test_success_rate,ratio,epsilon,init_dist,avg_swing
1190,104511,-1.7839059106586996,0,nan,0.5866666666666667,0.4774049999968273,0.42531033999459433,0.05850524
1191,104661,-1.7682996008100855,0,nan,0.6333333333333333,0.4766549999968307,0.45218193351396097,0.052996345
1192,104714,0.39351638427163294,0,nan,0.660377358490566,0.4763899999968319,0.29355891516962135,0.035230618
1193,104756,0.4848936345709044,0,nan,0.7142857142857143,0.47617999999683286,0.34780112289346515,0.036129367
1194,104906,-1.8202586947029398,0,nan,0.6066666666666667,0.47542999999683627,0.5330428614172641,0.053878523
1195,104936,0.6073922453199387,1,nan,0.7333333333333333,0.47527999999683695,0.4984538252838256,0.04287159
1196,104939,-0.045289639804584045,0,nan,1.0,0.47525999999683705,0.36970648943347423,0.3859227
1197,104967,0.6711848895253683,1,nan,0.7142857142857143,0.4751199999968377,0.5072349613903816,0.03310186
1198,105005,0.5566010195214834,1,nan,0.6842105263157895,0.47492999999683855,0.4465838084036344,0.032679357
1199,105155,-1.7416694112981743,0,nan,0.6466666666666666,0.47417999999684196,0.43417790974951703,0.05315701
1200,105205,0.3706006659373283,0,0.62,0.68,0.4739299999968431,0.5123715650364271,0.04594207
1201,105234,0.6541252744838256,1,nan,0.4827586206896552,0.47378499999684376,0.40833629100281804,0.029630888
1202,105261,0.6490469395121207,1,nan,0.8148148148148148,0.4736499999968444,0.3202473362855302,0.045481626
1203,105411,-1.7838619584356459,0,nan,0.5866666666666667,0.4728999999968478,0.5196867647509201,0.053090844
1204,105439,0.6655102187280904,1,nan,0.6785714285714286,0.4727599999968484,0.4655178973041944,0.03830079
1205,105589,-1.7958553098763521,0,nan,0.6466666666666666,0.47200999999685184,0.46333178959965615,0.054740418
1206,105739,-1.7697842611863888,0,nan,0.5333333333333333,0.47125999999685525,0.4457920504418979,0.055981427
1207,105889,-1.860617776772707,0,nan,0.6466666666666666,0.47050999999685866,0.4519774962343075,0.056254763
1208,105918,0.6375984781725761,1,nan,0.4827586206896552,0.4703649999968593,0.36160425026098886,0.032849755
1209,105957,0.5092971840027043,1,nan,0.5641025641025641,0.4701699999968602,0.4793393315215328,0.042352512
1210,105986,0.6332863948741876,1,nan,0.6206896551724138,0.47002499999686087,0.4098458029849644,0.03566448
1211,106012,0.7141178196234774,1,nan,0.5769230769230769,0.46989499999686146,0.2808796162877405,0.028327871
1212,106162,-1.7781161635759672,0,nan,0.6533333333333333,0.4691449999968649,0.3965687070944188,0.06272604
1213,106190,0.7098945536458632,1,nan,0.4642857142857143,0.4690049999968655,0.3498896595843356,0.03083185
1214,106340,-1.7674562925230954,0,nan,0.6333333333333333,0.4682549999968689,0.29883350910154843,0.052903436
1215,106490,-1.7216981766683983,0,nan,0.5866666666666667,0.46750499999687234,0.5147087464324968,0.04776752
1216,106556,0.18528126908223796,0,nan,0.8484848484848485,0.46717499999687384,0.41972826302311006,0.038431063
1217,106706,-1.8011619283337803,0,nan,0.5933333333333334,0.46642499999687725,0.48894918546275573,0.07147267
1218,106734,0.6467282000860033,1,nan,0.5714285714285714,0.4662849999968779,0.3120425045437292,0.034465786
1219,106773,0.5035518909501526,1,nan,0.6410256410256411,0.4660899999968788,0.4742073620998744,0.041800704
1220,106804,0.628862405527687,1,nan,0.5483870967741935,0.4659349999968795,0.41847491800225745,0.039310377
1221,106836,0.621481579427793,1,nan,0.53125,0.4657749999968802,0.46651525106518477,0.030561844
1222,106986,-1.731051049133574,0,nan,0.56,0.4650249999968836,0.3917512269319097,0.060183182
1223,107014,0.6703957950142383,1,nan,0.7142857142857143,0.46488499999688426,0.5458150837367662,0.03649262
1224,107051,0.532494984229744,1,nan,0.5405405405405406,0.4646999999968851,0.5397619733117274,0.041820347
1225,107201,-1.939271147862922,0,nan,0.6933333333333334,0.4639499999968885,0.46502899089344535,0.061160393
1226,107351,-1.7499188497634406,0,nan,0.6266666666666667,0.46319999999689193,0.4891635902100766,0.055286128
1227,107380,0.6453478359478642,1,nan,0.5862068965517241,0.4630549999968926,0.3372534001515417,0.033303294
1228,107530,-1.7994848607625342,0,nan,0.6333333333333333,0.462304999996896,0.46536637164154226,0.053066406
1229,107680,-1.8134197442534061,0,nan,0.58,0.4615549999968994,0.30618765937247117,0.083356835
1230,107709,0.6477428757539638,1,0.69,0.6896551724137931,0.4614099999969001,0.36698419604117544,0.04029714
1231,107859,-1.7452902252090674,0,nan,0.6733333333333333,0.4606599999969035,0.36965467146306275,0.05481973
1232,107922,0.18660599311794202,0,nan,0.7777777777777778,0.4603449999969049,0.5025611334750532,0.04312685
1233,108072,-1.66356914343028,0,nan,0.6066666666666667,0.45959499999690834,0.40911871402968886,0.04687261
1234,108099,0.6697319927644175,1,nan,0.5925925925925926,0.45945999999690895,0.2948830695524992,0.031885214
1235,108249,-1.8281651445361198,0,nan,0.6066666666666667,0.45870999999691237,0.26540151544925117,0.06446397
1236,108321,0.19586262838886548,0,nan,0.6805555555555556,0.458349999996914,0.471314878238114,0.03794641
1237,108471,-1.7613659963027524,0,nan,0.6266666666666667,0.4575999999969174,0.46281000756502877,0.05653911
1238,108509,0.530482364535718,1,nan,0.5526315789473685,0.4574099999969183,0.43635066241175,0.038054556
1239,108548,0.4872521309218274,0,nan,0.6410256410256411,0.45721499999691917,0.4948010275131323,0.04516312
1240,108576,0.6592583930004802,1,nan,0.5,0.4570749999969198,0.39981751856343717,0.02984199
1241,108611,0.5675351944848724,1,nan,0.6571428571428571,0.4568999999969206,0.42326734423293333,0.03215412
1242,108761,-1.7232653933386526,0,nan,0.6333333333333333,0.456149999996924,0.4262054306263765,0.052373976
1243,108791,0.6395149810747327,1,nan,0.6333333333333333,0.4559999999969247,0.4114649197147167,0.031888306
1244,108941,-1.7675576835207196,0,nan,0.6266666666666667,0.4552499999969281,0.278919555985006,0.050334714
1245,108969,0.6539278871778514,1,nan,0.5357142857142857,0.45510999999692875,0.3884622607696022,0.033107076
1246,108997,0.658228821045638,1,nan,0.7142857142857143,0.4549699999969294,0.4155182752745276,0.03554816
1247,109025,0.6546454357484659,1,nan,0.6785714285714286,0.45482999999693,0.33670442272035295,0.03224246
1248,109051,0.6633812555120253,1,nan,0.6923076923076923,0.4546999999969306,0.317539526184509,0.038475648
1249,109078,0.6703003811130024,1,nan,0.5185185185185185,0.45456499999693123,0.42403076297670667,0.029524084
1250,109228,-1.7890036808040108,0,nan,0.6066666666666667,0.45381499999693464,0.3833129472496398,0.055437386
1251,109292,0.1869690022380146,0,nan,0.78125,0.4534949999969361,0.3515912923625169,0.03667283
1252,109442,-1.743505593940773,0,nan,0.6,0.4527449999969395,0.4525780669503199,0.050817765
1253,109472,0.6155743702391755,1,nan,0.5666666666666667,0.4525949999969402,0.484504799913111,0.03725974
1254,109622,-1.7153885021313906,0,nan,0.5733333333333334,0.4518449999969436,0.49558079941564376,0.05233057
1255,109670,0.42757807617954247,0,nan,0.6458333333333334,0.4516049999969447,0.4692800378334288,0.039349165
1256,109820,-1.8422300851548508,0,nan,0.6666666666666666,0.4508549999969481,0.4363474276441645,0.054328155
1257,109970,-1.7849699094081126,0,nan,0.62,0.4501049999969515,0.430694271779066,0.0538764
1258,109996,0.6702159397749199,1,nan,0.8461538461538461,0.4499749999969521,0.4020472467464364,0.042652275
1259,110146,-1.8389468763363075,0,nan,0.5866666666666667,0.44922499999695553,0.42993590710806623,0.0557664
1260,110296,-1.717844498939367,0,0.56,0.66,0.44847499999695895,0.44230466318091316,0.053396404
1261,110326,0.6297103533613967,1,nan,0.7,0.44832499999695963,0.4494994129514037,0.03213327
1262,110476,-1.7882913532707623,0,nan,0.7066666666666667,0.44757499999696304,0.36574541350700357,0.05440607
1263,110500,0.7150208426416611,1,nan,0.5,0.4474549999969636,0.26026659565629284,0.031294633
1264,110650,-1.7569114122087846,0,nan,0.66,0.446704999996967,0.41128730621757464,0.0552846
1265,110679,0.6197876237161614,1,nan,0.6896551724137931,0.44655999999696766,0.3786463336243632,0.040486928
1266,110829,-1.7331212111077492,0,nan,0.6333333333333333,0.4458099999969711,0.49267853766890923,0.054035943
1267,110879,0.3463933994507348,0,nan,0.68,0.4455599999969722,0.4749509050876255,0.044536635
1268,111029,-1.7318707054315097,0,nan,0.64,0.4448099999969756,0.38451015187677706,0.05625461
1269,111179,-1.8129228133938537,0,nan,0.6133333333333333,0.44405999999697904,0.3542697073447732,0.054002095
1270,111329,-1.709152511857711,0,nan,0.5866666666666667,0.44330999999698245,0.3790453272350813,0.054619186
1271,111358,0.6647169345480766,1,nan,0.4827586206896552,0.4431649999969831,0.4884481026670258,0.046292912
1272,111508,-1.7662620031410843,0,nan,0.6266666666666667,0.4424149999969865,0.3666184115043613,0.056482073
1273,111658,-1.7735345097789086,0,nan,0.52,0.44166499999698994,0.4208471189183761,0.052449614
1274,111716,0.3029139989535442,0,nan,0.6551724137931034,0.44137499999699126,0.39468490552517,0.03531693
1275,111746,0.640304851098304,1,nan,0.6333333333333333,0.44122499999699194,0.5076716329208567,0.03036635
1276,111780,0.5971216995742319,1,nan,0.5294117647058824,0.4410549999969927,0.45324732896174447,0.034488402
1277,111837,0.3128270104145261,0,nan,0.6666666666666666,0.440769999996994,0.35157309667871717,0.036792155
1278,111987,-1.8413917600260197,0,nan,0.5866666666666667,0.4400199999969974,0.49239452480635676,0.057444368
1279,112026,0.5251182100797651,1,nan,0.6410256410256411,0.4398249999969983,0.4252722805719701,0.03517636
1280,112054,0.6570952721322143,1,nan,0.6785714285714286,0.43968499999699895,0.3644452570940283,0.033504933
1281,112081,0.6628372700834583,1,nan,0.6296296296296297,0.43954999999699956,0.38764521742993485,0.037824694
1282,112231,-1.810970232000188,0,nan,0.5533333333333333,0.438799999997003,0.3158392012398005,0.058125272
1283,112381,-1.8015365007114639,0,nan,0.5866666666666667,0.4380499999970064,0.3421075639488111,0.05588063
1284,112409,0.646551120744732,1,nan,0.6428571428571429,0.437909999997007,0.4072297901355491,0.031966116
1285,112438,0.6303079745753135,1,nan,0.5862068965517241,0.4377649999970077,0.44789130813784594,0.040863674
1286,112467,0.6896483320768146,1,nan,0.7241379310344828,0.43761999999700835,0.4045561941646947,0.027935024
1287,112617,-1.663004935218604,0,nan,0.66,0.43686999999701176,0.4253709971117556,0.053349763
1288,112767,-1.7050908840444234,0,nan,0.6066666666666667,0.4361199999970152,0.3726938359531352,0.05128004
1289,112917,-1.8501541655259304,0,nan,0.5866666666666667,0.4353699999970186,0.42302854477016016,0.058804024
1290,113067,-1.7429987421382245,0,0.64,0.64,0.434619999997022,0.4377543096516585,0.061681848
1291,113093,0.6879409293707308,1,nan,0.6153846153846154,0.4344899999970226,0.26168919504446825,0.034158584
1292,113120,0.6648641266493597,1,nan,0.6296296296296297,0.4343549999970232,0.36767125802658746,0.04013073
1293,113270,-1.7536965358230994,0,nan,0.7066666666666667,0.4336049999970266,0.32371675009246204,0.05833928
1294,113420,-1.7002103708885137,0,nan,0.6533333333333333,0.43285499999703003,0.4457247623577997,0.055244695
1295,113500,0.021105384574187758,0,nan,0.65,0.43245499999703185,0.36067957442061416,0.041558683
1296,113540,0.5161008754876946,1,nan,0.625,0.43225499999703276,0.547624189367251,0.031900536
1297,113570,0.6237375323832388,1,nan,0.6,0.43210499999703345,0.5284857512418651,0.031829927
1298,113627,0.28599019556505634,0,nan,0.7017543859649122,0.43181999999703474,0.30235390546712965,0.04005196
1299,113777,-1.6701821875126048,0,nan,0.5933333333333334,0.43106999999703816,0.3498861742147096,0.05273971
1300,113848,0.18170570791469431,0,nan,0.6619718309859155,0.43071499999703977,0.39089301883897004,0.034845304
1301,113910,0.28248020535350715,0,nan,0.7258064516129032,0.4304049999970412,0.31159164334135797,0.042956963
1302,113939,0.6380211342768516,1,nan,0.5862068965517241,0.43025999999704184,0.3729091471157687,0.034179848
1303,114089,-1.8059769016603853,0,nan,0.6533333333333333,0.42950999999704526,0.5342972607365124,0.05922655
1304,114129,0.5168816548870159,1,nan,0.6,0.42930999999704617,0.39238017553993787,0.03263352
1305,114279,-1.9653583304435527,0,nan,0.68,0.4285599999970496,0.3060260372247781,0.0557853
1306,114429,-1.7214818509521594,0,nan,0.6733333333333333,0.427809999997053,0.3372753045070683,0.053968124
1307,114579,-1.7260624429904667,0,nan,0.56,0.4270599999970564,0.3778709476115932,0.05147859
1308,114607,0.6700791775685692,1,nan,0.5,0.42691999999705704,0.5033623705489942,0.031819705
1309,114757,-1.8029304795268672,0,nan,0.64,0.42616999999706046,0.5127988611013462,0.058833852
1310,114786,0.6301049906314964,1,nan,0.7586206896551724,0.4260249999970611,0.5262771523424559,0.038237646
1311,114936,-1.811371462357596,0,nan,0.68,0.42527499999706453,0.4780952026567562,0.053902816
1312,115086,-1.7152067214899218,0,nan,0.6,0.42452499999706794,0.4690884849297723,0.05085335
1313,115120,0.5621979923900181,1,nan,0.6470588235294118,0.4243549999970687,0.38600513520007634,0.041426625
1314,115148,0.657631794459724,1,nan,0.7142857142857143,0.42421499999706935,0.43333564039019956,0.036853313
1315,115298,-1.7553696662643592,0,nan,0.58,0.42346499999707277,0.34957290528613105,0.053177483
1316,115332,0.5889722458324662,1,nan,0.6470588235294118,0.42329499999707354,0.4858656772566332,0.03618276
1317,115359,0.6908297385771087,1,nan,0.7407407407407407,0.42315999999707415,0.32815158647601805,0.029563136
1318,115509,-1.7104497226834172,0,nan,0.64,0.42240999999707757,0.3283351123298107,0.04976034
1319,115537,0.66275852594265,1,nan,0.6071428571428571,0.4222699999970782,0.32090646021170066,0.03294168
1320,115581,0.4436670642306296,0,0.55,0.6136363636363636,0.4220499999970792,0.3612697721679961,0.04448472
1321,115625,0.47648567404178854,0,nan,0.7045454545454546,0.4218299999970802,0.258728396240899,0.031855535
1322,115664,0.4868827802546992,0,nan,0.5384615384615384,0.4216349999970811,0.4851278781590349,0.04611101
1323,115706,0.47733877603117336,0,nan,0.5,0.42142499999708205,0.3816989904361199,0.038013577
1324,115766,0.27326781878414885,0,nan,0.7666666666666667,0.4211249999970834,0.41291730195704673,0.04054014
1325,115768,-0.030284231629451663,0,nan,1.0,0.4211099999970835,0.35617697784585994,0.39865762
1326,115814,0.4202865880514729,0,nan,0.6304347826086957,0.42087999999708453,0.3609191108808405,0.040903315
1327,115847,0.5888278233096558,1,nan,0.6666666666666666,0.4207149999970853,0.43532513216267077,0.03779759
1328,115997,-1.8071789190883154,0,nan,0.62,0.4199649999970887,0.4903163767843604,0.05349134
1329,116147,-1.7539743309305282,0,nan,0.5733333333333334,0.4192149999970921,0.40264169070050254,0.07446911
1330,116297,-1.7643953830877952,0,nan,0.6133333333333333,0.4184649999970955,0.39552472360418545,0.052525226
1331,116376,0.026340252108600137,0,nan,0.6075949367088608,0.4180699999970973,0.4184166267846533,0.053083934
1332,116526,-1.7502593113735436,0,nan,0.6666666666666666,0.41731999999710073,0.3358360573145432,0.06954613
1333,116676,-1.7495665717984905,0,nan,0.6333333333333333,0.41656999999710415,0.3342177315224021,0.059430797
1334,116703,0.6627033704005572,1,nan,0.8148148148148148,0.41643499999710476,0.3273816833675607,0.034484554
1335,116732,0.6434603602236397,1,nan,0.5172413793103449,0.4162899999971054,0.3844303576819273,0.028823635
1336,116882,-1.7859092852442109,0,nan,0.6533333333333333,0.41553999999710883,0.3315781218700687,0.05431214
1337,116938,0.28117546104076874,0,nan,0.6607142857142857,0.4152599999971101,0.2845702640524944,0.03998982
1338,117003,0.21563466817156818,0,nan,0.6,0.4149349999971116,0.46962776070426315,0.036132094
1339,117032,0.6462527601258671,1,nan,0.5862068965517241,0.41478999999711225,0.4649355349115535,0.030096589
1340,117182,-1.805609085211869,0,nan,0.6133333333333333,0.41403999999711566,0.27435232599935716,0.05579518
1341,117254,0.07579336909918788,0,nan,0.6666666666666666,0.4136799999971173,0.46068094821045885,0.045785453
1342,117404,-1.8157180869458396,0,nan,0.6466666666666666,0.4129299999971207,0.5206625307866133,0.056456566
1343,117433,0.6229882079948976,1,nan,0.6206896551724138,0.41278499999712137,0.4310616786966138,0.042056803
1344,117463,0.6460391767821315,1,nan,0.6,0.41263499999712205,0.41722239732414734,0.032550264
1345,117613,-1.8087551982028829,0,nan,0.6066666666666667,0.41188499999712547,0.5031451781282982,0.05402043
1346,117763,-1.8899109225229822,0,nan,0.58,0.4111349999971289,0.5258516810128012,0.057241954
1347,117913,-1.7861367264673436,0,nan,0.6733333333333333,0.4103849999971323,0.4458541098360065,0.057737794
1348,118063,-1.7400382603221896,0,nan,0.6066666666666667,0.4096349999971357,0.3874224920952981,0.06456615
1349,118213,-1.7413027956433043,0,nan,0.6466666666666666,0.4088849999971391,0.462478321302273,0.049106058
1350,118363,-1.7830958054587815,0,0.56,0.6066666666666667,0.40813499999714253,0.49753882803953126,0.0550138
1351,118513,-1.829915660664713,0,nan,0.5933333333333334,0.40738499999714595,0.3599201998936518,0.055047244
1352,118663,-1.804150547907308,0,nan,0.58,0.40663499999714936,0.49532877480605486,0.05506252
1353,118720,0.26442243808010557,0,nan,0.5964912280701754,0.40634999999715066,0.4644064910949942,0.046116646
1354,118771,0.4093938114774782,0,nan,0.6274509803921569,0.4060949999971518,0.39627772904677183,0.033460833
1355,118847,0.08990270081746299,0,nan,0.6052631578947368,0.40571499999715355,0.33220684437607456,0.04145123
1356,118880,0.6149278267677001,1,nan,0.5454545454545454,0.4055499999971543,0.485238850778347,0.039568458
1357,119030,-1.8239365209431317,0,nan,0.6266666666666667,0.4047999999971577,0.4639620252113476,0.056049626
1358,119180,-1.8030856971548153,0,nan,0.6,0.4040499999971611,0.5237048840176804,0.053313445
1359,119204,0.7254317069380892,1,nan,0.6666666666666666,0.40392999999716167,0.31515477897172206,0.026789716
