episode,frames,train_return,train_success,test_success_rate,ratio,epsilon,init_dist,avg_swing
3383,127089,0.6630268000121977,1,nan,0.3793103448275862,0.3645499999973409,0.4,0.03254887
3384,127117,0.6716400183638249,1,nan,0.6071428571428571,0.3644099999973415,0.4,0.03337671
3385,127145,0.6555392130004929,1,nan,0.5357142857142857,0.36426999999734216,0.4,0.03356635
3386,127173,0.6675014774908452,1,nan,0.5357142857142857,0.3641299999973428,0.4,0.032818194
3387,127202,0.6507219405683173,1,nan,0.6206896551724138,0.36398499999734346,0.4,0.033287562
3388,127231,0.6546267786338369,1,nan,0.4482758620689655,0.3638399999973441,0.4,0.031544853
3389,127259,0.6722159764587192,1,nan,0.5714285714285714,0.36369999999734476,0.4,0.031131921
3390,127289,0.6383565845143571,1,0.93,0.6,0.36354999999734544,0.4,0.033464573
3391,127319,0.6538760617053758,1,nan,0.5666666666666667,0.3633999999973461,0.4,0.035011932
3392,127348,0.6458252909895683,1,nan,0.3448275862068966,0.3632549999973468,0.4,0.034643997
3393,127377,0.6417523507982762,1,nan,0.5172413793103449,0.36310999999734744,0.4,0.03442894
3394,127406,0.6511860643316949,1,nan,0.4482758620689655,0.3629649999973481,0.4,0.033710074
3395,127434,0.667567168776637,1,nan,0.5714285714285714,0.36282499999734874,0.4,0.033055946
3396,127464,0.6439416238401632,1,nan,0.6666666666666666,0.3626749999973494,0.4,0.032902945
3397,127493,0.6713785406718278,1,nan,0.5172413793103449,0.3625299999973501,0.4,0.032668427
3398,127522,0.6662592424223053,1,nan,0.3448275862068966,0.36238499999735074,0.4,0.033563618
3399,127551,0.6520248018667747,1,nan,0.5517241379310345,0.3622399999973514,0.4,0.033278532
3400,127579,0.6769726020452771,1,nan,0.35714285714285715,0.36209999999735204,0.4,0.031669907
3401,127607,0.7027320124001719,1,nan,0.4642857142857143,0.3619599999973527,0.4,0.032397438
3402,127636,0.6590008450592724,1,nan,0.5862068965517241,0.36181499999735334,0.4,0.032964334
3403,127665,0.6516283975521002,1,nan,0.6206896551724138,0.361669999997354,0.4,0.034385238
3404,127696,0.6305372655885012,1,nan,0.6774193548387096,0.3615149999973547,0.4,0.03315919
3405,127728,0.6193661729685691,1,nan,0.53125,0.36135499999735543,0.4,0.03326063
3406,127757,0.6544424693472806,1,nan,0.4827586206896552,0.3612099999973561,0.4,0.03202423
3407,127787,0.6415906430366929,1,nan,0.6333333333333333,0.3610599999973568,0.4,0.034261003
3408,127816,0.6817151452732921,1,nan,0.5517241379310345,0.36091499999735743,0.4,0.03155062
3409,127846,0.6398056556831684,1,nan,0.4666666666666667,0.3607649999973581,0.4,0.03250873
3410,127877,0.618834475021304,1,nan,0.6129032258064516,0.3606099999973588,0.4,0.03429368
3411,127908,0.6351285475752493,1,nan,0.45161290322580644,0.3604549999973595,0.4,0.033211373
3412,127939,0.6300756602148161,1,nan,0.6129032258064516,0.36029999999736023,0.4,0.03209606
3413,127968,0.6378616214620675,1,nan,0.5172413793103449,0.3601549999973609,0.4,0.03473473
3414,127999,0.6272870691634044,1,nan,0.41935483870967744,0.3599999999973616,0.4,0.032747634
3415,128028,0.6814926637162633,1,nan,0.5517241379310345,0.35985499999736226,0.4,0.031285238
3416,128057,0.6567774785103448,1,nan,0.6896551724137931,0.3597099999973629,0.4,0.030817095
3417,128207,-1.7619702817688607,0,nan,0.5733333333333334,0.35895999999736633,0.4,0.0512977
3418,128237,0.6412231238924073,1,nan,0.5666666666666667,0.358809999997367,0.4,0.033174146
3419,128266,0.6629306115132723,1,nan,0.5172413793103449,0.3586649999973677,0.4,0.033534277
3420,128295,0.6506978556153777,1,0.99,0.4482758620689655,0.35851999999736833,0.4,0.035449106
3421,128323,0.6945822312124244,1,nan,0.39285714285714285,0.35837999999736897,0.4,0.033732906
3422,128352,0.6580149502638705,1,nan,0.5517241379310345,0.35823499999736963,0.4,0.033761814
3423,128394,0.49354853839028734,0,nan,0.5952380952380952,0.3580249999973706,0.4,0.032520585
3424,128424,0.6360756470046058,1,nan,0.5,0.35787499999737127,0.4,0.035334878
3425,128453,0.6461902376229272,1,nan,0.3103448275862069,0.35772999999737193,0.4,0.03449261
3426,128483,0.6567293308286655,1,nan,0.4,0.3575799999973726,0.4,0.033315007
3427,128513,0.6293825836756888,1,nan,0.5666666666666667,0.3574299999973733,0.4,0.03695659
3428,128543,0.6331489119481489,1,nan,0.6,0.357279999997374,0.4,0.035072144
3429,128571,0.6640582374717392,1,nan,0.6428571428571429,0.3571399999973746,0.4,0.03330786
3430,128609,0.5355538546970933,1,nan,0.6052631578947368,0.3569499999973755,0.4,0.039064758
3431,128637,0.7046312102146395,1,nan,0.35714285714285715,0.3568099999973761,0.4,0.0318433
3432,128666,0.6537453553031785,1,nan,0.6206896551724138,0.3566649999973768,0.4,0.0328624
3433,128710,0.46735155503568615,0,nan,0.5227272727272727,0.3564449999973778,0.4,0.030224694
3434,128738,0.6651382646833843,1,nan,0.39285714285714285,0.3563049999973784,0.4,0.034875005
3435,128767,0.6482988849590885,1,nan,0.5517241379310345,0.3561599999973791,0.4,0.0353638
3436,128797,0.6445530110503419,1,nan,0.6333333333333333,0.35600999999737976,0.4,0.034081813
3437,128859,0.26511553308784974,0,nan,0.532258064516129,0.35569999999738117,0.4,0.03179284
3438,128889,0.6470882669113569,1,nan,0.6333333333333333,0.35554999999738185,0.4,0.033546135
3439,128918,0.6728683124810495,1,nan,0.5862068965517241,0.3554049999973825,0.4,0.03186578
3440,128947,0.6575268813816948,1,nan,0.3103448275862069,0.35525999999738317,0.4,0.03412991
3441,129041,-0.022144051403778175,0,nan,0.5638297872340425,0.3547899999973853,0.4,0.04055678
3442,129071,0.6463354523361533,1,nan,0.5,0.354639999997386,0.4,0.03503727
3443,129221,-1.7624697462781875,0,nan,0.49333333333333335,0.3538899999973894,0.4,0.050161865
3444,129251,0.6486778503513052,1,nan,0.6666666666666666,0.3537399999973901,0.4,0.03360625
3445,129279,0.6787142147011893,1,nan,0.5,0.3535999999973907,0.4,0.032131713
3446,129307,0.6768591090401597,1,nan,0.4642857142857143,0.35345999999739136,0.4,0.030014366
3447,129335,0.6653443456353756,1,nan,0.5357142857142857,0.353319999997392,0.4,0.033491123
3448,129363,0.6703669924731013,1,nan,0.5,0.35317999999739264,0.4,0.032742757
3449,129393,0.6357767414209862,1,nan,0.6,0.3530299999973933,0.4,0.035308845
3450,129423,0.6581107052682006,1,1.0,0.26666666666666666,0.352879999997394,0.4,0.03521614
3451,129452,0.6491027504077147,1,nan,0.5862068965517241,0.35273499999739466,0.4,0.03481469
3452,129513,0.3393392893580698,0,nan,0.5081967213114754,0.35242999999739605,0.4,0.0315917
3453,129542,0.6585240488101897,1,nan,0.41379310344827586,0.3522849999973967,0.4,0.03358266
3454,129571,0.652506033688999,1,nan,0.4827586206896552,0.35213999999739737,0.4,0.03256274
3455,129599,0.694597511064957,1,nan,0.4642857142857143,0.351999999997398,0.4,0.03376514
3456,129627,0.675289037540997,1,nan,0.5,0.35185999999739864,0.4,0.032605033
3457,129655,0.6933907121045292,1,nan,0.42857142857142855,0.3517199999973993,0.4,0.032914463
3458,129712,0.33557739728583735,0,nan,0.5789473684210527,0.3514349999974006,0.4,0.03640078
3459,129740,0.6901381675870462,1,nan,0.5714285714285714,0.3512949999974012,0.4,0.032855667
3460,129768,0.6783209334115624,1,nan,0.5,0.35115499999740185,0.4,0.032579023
3461,129797,0.6500010884507871,1,nan,0.4482758620689655,0.3510099999974025,0.4,0.032635327
3462,129827,0.648116405375661,1,nan,0.43333333333333335,0.3508599999974032,0.4,0.034214843
3463,129857,0.6449160708360258,1,nan,0.4666666666666667,0.3507099999974039,0.4,0.03139877
3464,129887,0.636467287316864,1,nan,0.6333333333333333,0.35055999999740456,0.4,0.03325211
3465,129916,0.6502229769327268,1,nan,0.6206896551724138,0.3504149999974052,0.4,0.032798436
3466,129945,0.6395609720529353,1,nan,0.5517241379310345,0.3502699999974059,0.4,0.034674928
3467,129975,0.6541193567120596,1,nan,0.3333333333333333,0.35011999999740656,0.4,0.03163035
3468,130010,0.5744771024621671,1,nan,0.6571428571428571,0.34994499999740736,0.4,0.03002928
3469,130038,0.6726852318833667,1,nan,0.42857142857142855,0.349804999997408,0.4,0.03342187
3470,130068,0.6621075517132379,1,nan,0.36666666666666664,0.3496549999974087,0.4,0.03165749
3471,130097,0.6469337155584589,1,nan,0.5517241379310345,0.34950999999740934,0.4,0.03502369
3472,130125,0.6898089526575588,1,nan,0.4642857142857143,0.34936999999741,0.4,0.03303897
3473,130275,-1.8262971926367233,0,nan,0.5666666666666667,0.3486199999974134,0.4,0.05420443
3474,130305,0.6407497964318296,1,nan,0.5333333333333333,0.34846999999741407,0.4,0.033876818
3475,130335,0.6301004916736261,1,nan,0.3,0.34831999999741475,0.4,0.034267176
3476,130364,0.648550110449206,1,nan,0.3793103448275862,0.3481749999974154,0.4,0.034119256
3477,130393,0.6572598678491224,1,nan,0.41379310344827586,0.3480299999974161,0.4,0.032786723
3478,130422,0.6678994126201363,1,nan,0.4827586206896552,0.34788499999741673,0.4,0.03166966
3479,130452,0.655756469883978,1,nan,0.4666666666666667,0.3477349999974174,0.4,0.033913042
3480,130480,0.6778013321326537,1,0.97,0.42857142857142855,0.34759499999741805,0.4,0.031903688
3481,130509,0.6568794549034588,1,nan,0.6206896551724138,0.3474499999974187,0.4,0.033454966
3482,130539,0.644911856125706,1,nan,0.43333333333333335,0.3472999999974194,0.4,0.031717923
3483,130568,0.6637959301122168,1,nan,0.3793103448275862,0.34715499999742006,0.4,0.03439556
3484,130596,0.6780703344286569,1,nan,0.5714285714285714,0.3470149999974207,0.4,0.032088213
3485,130626,0.6742398315761845,1,nan,0.4666666666666667,0.3468649999974214,0.4,0.031108038
3486,130656,0.6454181678294373,1,nan,0.36666666666666664,0.34671499999742206,0.4,0.033951454
3487,130685,0.6569021642774057,1,nan,0.5862068965517241,0.3465699999974227,0.4,0.0330396
3488,130715,0.6305299571503782,1,nan,0.6333333333333333,0.3464199999974234,0.4,0.033679552
3489,130865,-1.9454157170658852,0,nan,0.5333333333333333,0.3456699999974268,0.4,0.053930283
3490,130893,0.6914435092924913,1,nan,0.4642857142857143,0.34552999999742745,0.4,0.033015225
3491,130923,0.6578529972036768,1,nan,0.43333333333333335,0.34537999999742813,0.4,0.032189485
3492,130962,0.5289746566545893,1,nan,0.5384615384615384,0.345184999997429,0.4,0.036511533
3493,130992,0.6611742826165079,1,nan,0.5,0.3450349999974297,0.4,0.02999229
3494,131021,0.6736705027606489,1,nan,0.4827586206896552,0.34488999999743036,0.4,0.031772032
3495,131050,0.640845187408345,1,nan,0.3793103448275862,0.344744999997431,0.4,0.033862695
3496,131079,0.6669965209191798,1,nan,0.5862068965517241,0.3445999999974317,0.4,0.032789275
3497,131108,0.6419775686281617,1,nan,0.5517241379310345,0.34445499999743234,0.4,0.03419385
3498,131138,0.6430132569808267,1,nan,0.36666666666666664,0.344304999997433,0.4,0.03496837
3499,131288,-1.760970401440178,0,nan,0.5333333333333333,0.34355499999743644,0.4,0.04807608
3500,131317,0.6548332007420344,1,nan,0.5517241379310345,0.3434099999974371,0.4,0.033612914
3501,131345,0.6905227738332171,1,nan,0.32142857142857145,0.34326999999743774,0.4,0.031572945
3502,131373,0.6717169810224609,1,nan,0.6071428571428571,0.3431299999974384,0.4,0.03203107
3503,131401,0.6544084003987793,1,nan,0.42857142857142855,0.342989999997439,0.4,0.03265321
3504,131430,0.640550195194657,1,nan,0.3448275862068966,0.34284499999743967,0.4,0.03445956
3505,131486,0.3778813278658121,0,nan,0.5892857142857143,0.34256499999744094,0.4,0.033193484
3506,131515,0.651666276153825,1,nan,0.4482758620689655,0.3424199999974416,0.4,0.034930754
3507,131545,0.6797683299494285,1,nan,0.43333333333333335,0.3422699999974423,0.4,0.031722832
3508,131576,0.6210573352484258,1,nan,0.6129032258064516,0.342114999997443,0.4,0.033180475
3509,131604,0.6630249905099288,1,nan,0.6071428571428571,0.34197499999744363,0.4,0.033036616
3510,131633,0.6451822365481197,1,0.78,0.4827586206896552,0.3418299999974443,0.4,0.035960145
3511,131663,0.6439326271388643,1,nan,0.36666666666666664,0.34167999999744497,0.4,0.033934798
3512,131691,0.6542813307427793,1,nan,0.6071428571428571,0.3415399999974456,0.4,0.033087526
3513,131722,0.6355652061911174,1,nan,0.5161290322580645,0.3413849999974463,0.4,0.032561693
3514,131752,0.6505072915031924,1,nan,0.26666666666666666,0.341234999997447,0.4,0.030935701
3515,131780,0.6558271376834588,1,nan,0.39285714285714285,0.34109499999744763,0.4,0.033346158
3516,131808,0.6867118060262156,1,nan,0.4642857142857143,0.34095499999744827,0.4,0.032313935
3517,131836,0.6730479063199831,1,nan,0.5714285714285714,0.3408149999974489,0.4,0.032190707
3518,131865,0.6492176817719233,1,nan,0.5517241379310345,0.34066999999744957,0.4,0.033767737
3519,131893,0.6862552005168223,1,nan,0.39285714285714285,0.3405299999974502,0.4,0.031712573
3520,131925,0.6134630361364221,1,nan,0.625,0.34036999999745093,0.4,0.033549752
3521,131954,0.6664625950035645,1,nan,0.3448275862068966,0.3402249999974516,0.4,0.030308671
3522,131984,0.6456410138637092,1,nan,0.7333333333333333,0.3400749999974523,0.4,0.030951051
3523,132046,0.298110422188295,0,nan,0.4838709677419355,0.3397649999974537,0.4,0.037575208
3524,132196,-1.8306762903069436,0,nan,0.6066666666666667,0.3390149999974571,0.4,0.06121299
3525,132258,0.2681590998846174,0,nan,0.532258064516129,0.3387049999974585,0.4,0.039902233
3526,132288,0.658889798921366,1,nan,0.5333333333333333,0.3385549999974592,0.4,0.03322682
3527,132318,0.6724924787526927,1,nan,0.36666666666666664,0.3384049999974599,0.4,0.032794558
3528,132348,0.6365881875182999,1,nan,0.4,0.33825499999746056,0.4,0.03393035
3529,132377,0.6517631251032168,1,nan,0.5862068965517241,0.3381099999974612,0.4,0.034397792
3530,132405,0.6779802557951795,1,nan,0.5714285714285714,0.33796999999746186,0.4,0.03355002
3531,132434,0.6532560911507141,1,nan,0.4827586206896552,0.3378249999974625,0.4,0.033125784
3532,132463,0.6461199329315993,1,nan,0.5517241379310345,0.3376799999974632,0.4,0.034671124
3533,132491,0.6739722349822047,1,nan,0.5,0.3375399999974638,0.4,0.033126067
3534,132551,0.3127303911810264,0,nan,0.7166666666666667,0.3372399999974652,0.4,0.038097266
3535,132579,0.6713966043723352,1,nan,0.5357142857142857,0.3370999999974658,0.4,0.03298026
3536,132609,0.6590361844559349,1,nan,0.3,0.3369499999974665,0.4,0.033255048
3537,132639,0.6534951022366431,1,nan,0.4,0.3367999999974672,0.4,0.033809945
3538,132669,0.6670489749221742,1,nan,0.6,0.33664999999746786,0.4,0.03247527
3539,132729,0.3194650331808976,0,nan,0.4,0.33634999999746923,0.4,0.036390536
3540,132771,0.5584235880582071,1,0.81,0.47619047619047616,0.3361399999974702,0.4,0.030606426
3541,132801,0.6664945440116625,1,nan,0.43333333333333335,0.33598999999747087,0.4,0.0331818
3542,132830,0.685062068449964,1,nan,0.3103448275862069,0.3358449999974715,0.4,0.030754693
3543,132860,0.6371545106047405,1,nan,0.5333333333333333,0.3356949999974722,0.4,0.035104215
3544,132890,0.6576900566350531,1,nan,0.43333333333333335,0.3355449999974729,0.4,0.035120897
3545,132920,0.6543464638368253,1,nan,0.4666666666666667,0.3353949999974736,0.4,0.029701216
3546,132951,0.6394767690775907,1,nan,0.45161290322580644,0.3352399999974743,0.4,0.03212605
3547,132979,0.6823258704547748,1,nan,0.5714285714285714,0.3350999999974749,0.4,0.033183064
3548,133010,0.6333228282839359,1,nan,0.5806451612903226,0.3349449999974756,0.4,0.033276867
3549,133038,0.6749862262028612,1,nan,0.6428571428571429,0.33480499999747626,0.4,0.033633646
3550,133096,0.3599752848305642,0,nan,0.5344827586206896,0.3345149999974776,0.4,0.035656344
3551,133126,0.6711504182779672,1,nan,0.5,0.33436499999747826,0.4,0.03318762
3552,133156,0.6390703277510998,1,nan,0.7333333333333333,0.33421499999747895,0.4,0.034860056
3553,133186,0.6640582620724399,1,nan,0.5,0.33406499999747963,0.4,0.029830057
3554,133216,0.6647292787450535,1,nan,0.43333333333333335,0.3339149999974803,0.4,0.032548197
3555,133248,0.6263507885295305,1,nan,0.28125,0.33375499999748104,0.4,0.033647932
3556,133276,0.6770225433303779,1,nan,0.5357142857142857,0.3336149999974817,0.4,0.03245304
3557,133306,0.6820378671693866,1,nan,0.4,0.33346499999748236,0.4,0.03233425
3558,133336,0.6409799499752621,1,nan,0.5666666666666667,0.33331499999748304,0.4,0.035483077
3559,133366,0.6557732486587271,1,nan,0.6,0.3331649999974837,0.4,0.033952825
3560,133396,0.6598507458540275,1,nan,0.5333333333333333,0.3330149999974844,0.4,0.033380754
3561,133426,0.6471982460472837,1,nan,0.5,0.3328649999974851,0.4,0.03430218
3562,133454,0.6748737426753437,1,nan,0.5357142857142857,0.3327249999974857,0.4,0.03265227
3563,133483,0.6685385261896116,1,nan,0.5172413793103449,0.3325799999974864,0.4,0.03394213
3564,133513,0.643160785231593,1,nan,0.6,0.33242999999748707,0.4,0.03429464
3565,133544,0.6337415172528831,1,nan,0.4838709677419355,0.3322749999974878,0.4,0.03276212
3566,133573,0.6546337705021176,1,nan,0.5517241379310345,0.33212999999748843,0.4,0.032291587
3567,133605,0.6129760088445141,1,nan,0.46875,0.33196999999748916,0.4,0.033649474
3568,133635,0.6576273534893884,1,nan,0.3333333333333333,0.33181999999748985,0.4,0.0319186
3569,133664,0.6480158158438483,1,nan,0.5172413793103449,0.3316749999974905,0.4,0.03539912
3570,133692,0.6808249064471724,1,1.0,0.4642857142857143,0.33153499999749114,0.4,0.03266852
3571,133722,0.6656183444678583,1,nan,0.4,0.3313849999974918,0.4,0.032414492
3572,133752,0.6753865576570417,1,nan,0.36666666666666664,0.3312349999974925,0.4,0.03272676
3573,133780,0.6723353053114896,1,nan,0.5,0.33109499999749314,0.4,0.033445925
3574,133930,-1.7808140888463635,0,nan,0.42,0.33034499999749656,0.4,0.04995451
3575,133959,0.6655957339760481,1,nan,0.5862068965517241,0.3301999999974972,0.4,0.031168625
3576,133988,0.6742751752933239,1,nan,0.5517241379310345,0.3300549999974979,0.4,0.033031426
3577,134018,0.6611750721694665,1,nan,0.36666666666666664,0.32990499999749856,0.4,0.033341113
3578,134048,0.6584163648427872,1,nan,0.5,0.32975499999749924,0.4,0.033196066
3579,134078,0.665304534326103,1,nan,0.4,0.3296049999974999,0.4,0.03273091
3580,134107,0.6901977817557705,1,nan,0.4827586206896552,0.3294599999975006,0.4,0.033377055
3581,134135,0.672940335441073,1,nan,0.6428571428571429,0.3293199999975012,0.4,0.031317703
3582,134179,0.4714096982532632,0,nan,0.4772727272727273,0.3290999999975022,0.4,0.0355307
3583,134209,0.6584947253363949,1,nan,0.43333333333333335,0.3289499999975029,0.4,0.035888206
3584,134270,0.2823040175348409,0,nan,0.5409836065573771,0.3286449999975043,0.4,0.036680598
3585,134300,0.6552986071225402,1,nan,0.4,0.328494999997505,0.4,0.03454314
3586,134330,0.6653185936706383,1,nan,0.4666666666666667,0.32834499999750566,0.4,0.03422225
3587,134387,0.33630731181611073,0,nan,0.47368421052631576,0.32805999999750696,0.4,0.036763027
3588,134416,0.6607040187464034,1,nan,0.5862068965517241,0.3279149999975076,0.4,0.03066776
3589,134446,0.670684943010105,1,nan,0.6333333333333333,0.3277649999975083,0.4,0.03306308
3590,134475,0.6646490830414542,1,nan,0.5862068965517241,0.32761999999750896,0.4,0.03227938
3591,134561,0.007539905115933165,0,nan,0.4883720930232558,0.3271899999975109,0.4,0.033753652
3592,134620,0.3170763703861571,0,nan,0.5423728813559322,0.32689499999751226,0.4,0.033549007
3593,134649,0.6881440526466434,1,nan,0.4827586206896552,0.3267499999975129,0.4,0.033289317
3594,134678,0.6691188567300955,1,nan,0.4827586206896552,0.3266049999975136,0.4,0.03286088
